date,symbol,close,return_daily,sma_10,sma_50,volatility_10d,target_up
2020-07-31,MSFT,194.86070251464844,0.005443954081355562,195.30550537109374,188.0100897216797,0.022414483788978957,1
2020-08-03,MSFT,205.81983947753903,0.056240877824335955,195.7750473022461,188.63950531005858,0.02535535266802882,0
2020-08-04,MSFT,202.73074340820312,-0.015008738113766795,196.20657348632812,189.20561920166017,0.02546818543160168,0
2020-08-05,MSFT,202.3980712890625,-0.0016409554542538007,196.31968383789064,189.80195739746094,0.025136135491564692,1
2020-08-06,MSFT,205.63926696777344,0.01601396524219778,197.63231506347657,190.45855926513673,0.019990910824930645,0
2020-08-07,MSFT,201.9608917236328,-0.017887513889636053,198.6949676513672,191.04938720703126,0.021148197957186844,0
2020-08-10,MSFT,197.94027709960935,-0.019907887065211405,199.11318664550782,191.52463348388673,0.022412509556526267,0
2020-08-11,MSFT,193.3113555908203,-0.023385445229318513,199.2424514770508,191.91528594970703,0.023651160897524347,1
2020-08-12,MSFT,198.83370971679688,0.028567148107251805,199.73004913330078,192.37684478759766,0.025122984408192994,0
2020-08-13,MSFT,198.3679656982422,-0.002342379565406949,200.1862823486328,192.82053466796876,0.025152259173370252,1
2020-08-14,MSFT,198.55810546875,0.0009585205445774569,200.55602264404297,193.3144110107422,0.025136081181874204,1
2020-08-17,MSFT,199.86978149414065,0.0066060059461894305,199.9610168457031,193.75315856933594,0.016783398332183373,1
2020-08-18,MSFT,201.01988220214844,0.005754250089283763,199.78993072509766,194.1928567504883,0.01638518015101682,0
2020-08-19,MSFT,199.80029296875,-0.006067007999596807,199.5301528930664,194.58078948974608,0.01647217717312514,1
2020-08-20,MSFT,204.4499053955078,0.023271299344316043,199.41121673583984,194.92788482666015,0.0174445188276257,0
2020-08-21,MSFT,202.9635772705078,-0.007269889032840093,199.51148529052733,195.44618804931642,0.016565792997143596,1
2020-08-24,MSFT,203.60198974609372,0.0031454534068200424,200.0776565551758,195.9493145751953,0.014913597561213621,1
2020-08-25,MSFT,206.25070190429688,0.013009264602503512,201.37159118652343,196.48260345458985,0.011920204949772169,1
2020-08-26,MSFT,210.70974731445312,0.021619540534825843,202.55919494628907,197.01705841064452,0.01062761200283187,1
2020-08-27,MSFT,215.8833923339844,0.02455342045382647,204.31073760986328,197.64224853515626,0.01167087649717004,1
2020-08-28,MSFT,218.1034240722656,0.010283476252062274,206.26526947021483,198.27229888916017,0.01136472282675686,0
2020-08-31,MSFT,214.8829803466797,-0.014765672475269609,207.76658935546874,198.8601824951172,0.013730673428892164,1
2020-09-01,MSFT,216.5408477783203,0.007715210525123473,209.31868591308594,199.3781896972656,0.01371929530146457,1
2020-09-02,MSFT,220.714111328125,0.019272407920361445,211.41006774902343,199.95418914794922,0.01325719832836959,0
2020-09-03,MSFT,207.04151916503903,-0.06194706845345099,211.66922912597656,200.33410705566405,0.025538726935850842,0
2020-09-04,MSFT,204.13548278808597,-0.01403600779530878,211.7864196777344,200.60837921142578,0.025885971082868872,0
2020-09-08,MSFT,193.09266662597656,-0.054095525242777165,210.73548736572266,200.73802490234374,0.031128492340793484,1
2020-09-09,MSFT,201.31521606445312,0.04258343717632607,210.24193878173827,200.9920101928711,0.03425998117276628,0
2020-09-10,MSFT,195.6747283935547,-0.0280181884964551,208.73843688964843,201.03680541992188,0.034072041768766756,0
2020-09-11,MSFT,194.39796447753903,-0.006524930053551592,206.58989410400392,201.0334442138672,0.032258958256011654,1
2020-09-14,MSFT,195.71286010742188,0.006763937232659556,204.35083770751953,201.02672607421874,0.032032039134606255,1
2020-09-15,MSFT,198.9237060546875,0.016405901714906523,202.75491027832032,200.9998208618164,0.033050276025207194,0
2020-09-16,MSFT,195.3698272705078,-0.017865536766154322,200.63780822753907,200.94841186523436,0.03275727082832298,0
2020-09-17,MSFT,193.33090209960935,-0.010436233677349693,197.8994873046875,200.76915954589845,0.03114034159144431,0
2020-09-18,MSFT,190.9298095703125,-0.012419600297834066,196.28831634521484,200.51355987548828,0.02594584486044474,1
2020-09-21,MSFT,192.9783172607422,0.010729113987175909,195.17259979248047,200.3112872314453,0.026457558149676156,1
2020-09-22,MSFT,197.6279296875,0.024093962952716153,195.62612609863282,200.32747161865234,0.02152453360022639,0
2020-09-23,MSFT,191.12033081054688,-0.03292853842694854,194.60663757324218,200.1891714477539,0.01901097157938895,1
2020-09-24,MSFT,193.5976104736328,0.012961884549800295,194.39892578125,200.1063104248047,0.017886211757336037,1
2020-09-25,MSFT,198.00906372070312,0.022786713308484474,194.7600357055664,200.18999938964845,0.01921816959870975,1
2020-09-28,MSFT,199.55258178710935,0.007795188954498489,195.14400787353514,200.32432861328124,0.019249260476696933,0
2020-09-29,MSFT,197.4754943847656,-0.010408722271304294,194.99918670654296,200.25135009765626,0.018901416855250118,1
2020-09-30,MSFT,200.4005889892578,0.014812443506498463,195.50226287841795,200.29105224609376,0.01839691147352281,1
2020-10-01,MSFT,202.43002319335935,0.010126887422523101,196.41217498779295,200.31431335449219,0.01790837077694127,0
2020-10-02,MSFT,196.4560394287109,-0.029511352468413965,196.96479797363278,200.3931750488281,0.020375335400475193,1
2020-10-05,MSFT,200.4481964111328,0.02032086666325461,197.71178588867184,200.57545166015626,0.020993607173486663,0
2020-10-06,MSFT,196.1892242431641,-0.02124724614250595,197.56791534423826,200.62407440185547,0.021068947187166353,1
2020-10-07,MSFT,199.92417907714844,0.019037512627885667,198.44830017089842,200.7821838378906,0.018433651553514688,1
2020-10-08,MSFT,200.6387634277344,0.003574276777748908,199.15241546630858,200.91580444335938,0.018201891365576657,1
2020-10-09,MSFT,205.6219024658203,0.02483637235872771,199.9136993408203,201.15212982177735,0.018450190217051368,1
2020-10-12,MSFT,210.9479522705078,0.025902152158001845,201.05323638916016,201.47387481689452,0.01971633291016205,1
2020-10-13,MSFT,212.33901977539065,0.006594363632878464,202.53958892822266,201.60425842285156,0.018884136167715452,0
2020-10-14,MSFT,210.43345642089844,-0.00897415536959667,203.54287567138672,201.75831268310546,0.019345418309487775,0
2020-10-15,MSFT,209.2900848388672,-0.005433411594705451,204.2288818359375,201.89615295410155,0.01951813588196834,0
2020-10-16,MSFT,209.2900848388672,0.0,205.5122863769531,201.96916931152344,0.015858543827236952,0
2020-10-19,MSFT,204.1068878173828,-0.024765611927936915,205.87815551757814,202.01208923339843,0.017773806060646415,1
2020-10-20,MSFT,204.51661682128903,0.002007423699845079,206.7108947753906,202.14361602783202,0.01581445872189771,1
2020-10-21,MSFT,204.65951538085935,0.0006987136878719991,207.1844284057617,202.3705792236328,0.014952543121937095,1
2020-10-22,MSFT,204.74530029296875,0.00041915916760459915,207.59508209228517,202.48881103515626,0.014959329932602223,1
2020-10-23,MSFT,206.02203369140625,0.006235715284358845,207.63509521484374,202.64189239501954,0.012826436657189223,0
2020-10-26,MSFT,200.162353515625,-0.028442007249371515,206.55653533935546,202.67397735595702,0.01225892216951337,1
2020-10-27,MSFT,203.1827087402344,0.015089526934312536,205.64090423583986,202.7402359008789,0.01340519663663453,0
2020-10-28,MSFT,193.1116943359375,-0.049566296594522385,203.90872802734376,202.58207214355468,0.0196592491096671,1
2020-10-29,MSFT,195.055419921875,0.0100652919680575,202.48526153564453,202.4871746826172,0.020509526694762577,0
2020-10-30,MSFT,192.91165161132807,-0.010990560074698563,200.84741821289063,202.2564096069336,0.020397277650727685,0
2020-11-02,MSFT,192.7782287597656,-0.0006916267133064702,199.7145523071289,202.05270263671875,0.019593631899411667,1
2020-11-03,MSFT,196.68467712402344,0.020263949873333242,198.93135833740234,201.91435638427734,0.021160553089104223,1
2020-11-04,MSFT,206.17446899414065,0.04824876044682047,199.08285369873047,201.91283172607422,0.026837715686415017,1
2020-11-05,MSFT,212.74874877929688,0.031886973286411324,199.8831985473633,201.9536117553711,0.028544381185040928,1
2020-11-06,MSFT,213.1584625244141,0.0019258103630130918,200.59684143066406,201.89911315917968,0.028542933571477327,0
2020-11-09,MSFT,208.08009338378903,-0.023824384359327988,201.38861541748048,201.69864654541016,0.027995858725030638,0
2020-11-10,MSFT,201.0484771728516,-0.0337928347521842,201.1751922607422,201.4219564819336,0.03008104145481908,1
2020-11-11,MSFT,206.326904296875,0.026254499403570497,202.49671325683593,201.2176776123047,0.025602972550471843,0
2020-11-12,MSFT,205.2693023681641,-0.005125855652780897,203.51810150146486,200.90878143310547,0.025846095183795034,1
2020-11-13,MSFT,206.28880310058597,0.004966649765259845,204.85581665039064,200.89372711181642,0.025205303645809876,1
2020-11-16,MSFT,206.97482299804688,0.003325531425602435,206.27547607421874,200.95051391601564,0.025100692534232364,0
2020-11-17,MSFT,204.3355712890625,-0.012751559202972662,207.04056549072266,201.17537200927734,0.025392162173077912,0
2020-11-18,MSFT,201.64166259765625,-0.013183748059192868,206.58728485107423,201.1819009399414,0.02048433634343898,1
2020-11-19,MSFT,202.9217529296875,0.00634834247813898,205.60458526611328,201.32684143066408,0.017097722627560104,0
2020-11-20,MSFT,200.98252868652344,-0.00955651237566435,204.38699188232422,201.45853271484376,0.016997099904723128,0
2020-11-23,MSFT,200.71502685546875,-0.0013309705714366071,203.65048522949218,201.55857604980469,0.015781991717671855,1
2020-11-24,MSFT,204.2973480224609,0.017847797562121404,203.97537231445312,201.66604888916015,0.012959135302561485,1
2020-11-25,MSFT,204.30691528320312,4.683007799566319e-05,203.77337341308595,201.84479064941405,0.009669535131274666,1
2020-11-27,MSFT,205.6060943603516,0.0063589579204774704,203.8070526123047,202.0902944946289,0.009798489046090821,0
2020-11-30,MSFT,204.49801635742188,-0.005389324700597942,203.6279739379883,202.3616586303711,0.009786817572509697,1
2020-12-01,MSFT,206.5423126220703,0.009996655718534697,203.58472290039063,202.63293853759765,0.010314570887705826,0
2020-12-02,MSFT,205.7398681640625,-0.0038851335003502463,203.72515258789062,202.7951773071289,0.009457538168800492,0
2020-12-03,MSFT,204.66038513183597,-0.005246834470437833,204.02702484130862,203.0659783935547,0.008438738279880259,1
2020-12-04,MSFT,204.7750244140625,0.0005601439778033512,204.21235198974608,203.28952667236328,0.008267453212668072,0
2020-12-07,MSFT,204.7080993652344,-0.00032682232132352773,204.58490905761718,203.4235073852539,0.007439111515134937,1
2020-12-08,MSFT,206.3512420654297,0.00802675959227006,205.14853057861328,203.5594805908203,0.007579905904539567,0
2020-12-09,MSFT,202.3295135498047,-0.019489722840387858,204.95174713134764,203.6565609741211,0.008485277000347295,0
2020-12-10,MSFT,201.1067047119141,-0.006043650362405506,204.63172607421876,203.67068328857422,0.008624423289172288,1
2020-12-11,MSFT,203.72422790527344,0.013015593871467113,204.44353942871095,203.6965673828125,0.00951325784409677,1
2020-12-14,MSFT,204.6221923828125,0.004407745150255771,204.45595703125,203.85989044189452,0.009501532286066244,0
2020-12-15,MSFT,204.55528259277344,-0.0003269918539132721,204.25725402832032,203.94203216552734,0.008845106765066493,1
2020-12-16,MSFT,209.47503662109372,0.024050975198301128,204.63077087402343,204.20774841308594,0.011744723220094186,1
2020-12-17,MSFT,209.6087646484375,0.0006383960089033636,205.1256088256836,204.4014401245117,0.011493652002127187,0
2020-12-18,MSFT,208.81593322753903,-0.003782434490409936,205.52969970703126,204.5649835205078,0.011653959769456565,1
2020-12-21,MSFT,212.63702392578125,0.01829884644903279,206.32259216308594,204.70528594970702,0.01268090006519415,1
2020-12-22,MSFT,213.92665100097656,0.0060649225209503665,207.08013305664062,204.7648599243164,0.012624661359226153,0
2020-12-23,MSFT,211.13723754882807,-0.013039111485626753,207.96090545654297,204.74082427978516,0.0114160063688898,1
2020-12-24,MSFT,212.78990173339844,0.007827440596252844,209.1292251586914,204.78795318603517,0.010844092838196007,1
2020-12-28,MSFT,214.9010467529297,0.0099212650710101,210.24690704345704,204.9001724243164,0.010655144735258073,0
2020-12-29,MSFT,214.1272735595703,-0.00360060225415737,211.19741516113282,204.99691619873047,0.011032777827859164,0
2020-12-30,MSFT,211.7677154541016,-0.011019418807535986,211.9186584472656,205.15013275146484,0.012036382742102444,1
2020-12-31,MSFT,212.47463989257807,0.003338206850655112,212.21861877441407,205.30929321289062,0.009661750347989806,0
2021-01-04,MSFT,207.9561004638672,-0.02126625290903117,212.05335235595703,205.37522491455078,0.01205625283508929,1
2021-01-05,MSFT,208.1566925048828,0.0009645883942244193,211.9874282836914,205.44345275878905,0.01201591190301855,0
2021-01-06,MSFT,202.75933837890625,-0.025929284622208115,210.9996597290039,205.37819885253907,0.01255699436557825,1
2021-01-07,MSFT,208.529296875,0.028457177569356285,210.45992431640624,205.54553771972655,0.016163416431930644,1
2021-01-08,MSFT,209.7998046875,0.006092706547903282,210.32618103027343,205.67787963867187,0.01589885003389191,0
2021-01-11,MSFT,207.7650909423828,-0.009698358624060321,209.82369995117188,205.97094757080077,0.015842132115514516,0
2021-01-12,MSFT,205.31951904296875,-0.011770850860081561,208.86554718017578,206.17622955322267,0.015467418676091698,1
2021-01-13,MSFT,206.6664886474609,0.006560358268763888,208.11946868896484,206.4513262939453,0.01585774734085425,0
2021-01-14,MSFT,203.49493408203125,-0.015346244987206492,207.2921905517578,206.66566040039064,0.016144361986210866,0
2021-01-15,MSFT,203.1415252685547,-0.001736695879289596,206.35887908935547,206.79479736328125,0.015971796901975567,1
2021-01-19,MSFT,206.76202392578125,0.01782254343340317,206.23947143554688,206.80654846191408,0.016158605177647285,1
2021-01-20,MSFT,214.3087615966797,0.03649963144879731,206.85467834472655,206.8377487182617,0.019965254228036286,1
2021-01-21,MSFT,214.91061401367188,0.0028083425638232296,208.06980590820314,206.87279174804686,0.017200079763283565,1
2021-01-22,MSFT,215.8468017578125,0.004356172674101044,208.8015563964844,207.02812591552734,0.015280253161395136,1
2021-01-25,MSFT,219.26670837402344,0.015844138473954272,209.7482467651367,207.39249053955078,0.015763445117748593,1
2021-01-26,MSFT,221.9414978027344,0.012198794101238253,211.16588745117187,207.70478240966796,0.015072493505327786,1
2021-01-27,MSFT,222.48599243164065,0.0024533250171638876,212.88253479003907,208.0491162109375,0.01374602093430924,1
2021-01-28,MSFT,228.24639892578125,0.02589109737284012,215.0405258178711,208.48826812744142,0.014815843193432321,0
2021-01-29,MSFT,221.58807373046875,-0.02917165495994345,216.84983978271484,208.78053314208984,0.01779713639600048,1
2021-02-01,MSFT,228.9341735839844,0.03315205430438084,219.42910461425782,209.2725051879883,0.01890954433303156,0
2021-02-02,MSFT,228.80044555664065,-0.0005841330948990198,221.63294677734376,209.81568084716798,0.019193582415114527,1
2021-02-03,MSFT,232.13442993164065,0.014571581654436283,223.41551361083984,210.39993438720703,0.017000810352252635,0
2021-02-04,MSFT,231.18870544433597,-0.0040740379942052485,225.04332275390624,211.00405792236327,0.017376331922431106,1
2021-02-05,MSFT,231.3701629638672,0.0007848892063411217,226.5956588745117,211.61716064453125,0.017483664826151105,1
2021-02-08,MSFT,231.6280975341797,0.001114813453076069,227.83179779052733,212.1637756347656,0.01728508865074805,1
2021-02-09,MSFT,232.86996459960935,0.005361469867645852,228.92464447021484,212.73503662109374,0.017131086055267915,0
2021-02-10,MSFT,231.96243286132807,-0.0038971609749745006,229.8722885131836,213.2621633911133,0.017350223287332784,1
2021-02-11,MSFT,233.5577850341797,0.006877631662905337,230.40342712402344,213.84335876464843,0.015684939829552085,1
2021-02-12,MSFT,234.0354461669922,0.002045151835733394,231.64816436767578,214.39322143554688,0.011151571747531093,0
2021-02-16,MSFT,232.8031005859375,-0.005265636471901591,232.0350570678711,214.93448608398438,0.006014755000429995,1
2021-02-17,MSFT,233.8180389404297,0.004359642770812355,232.53681640625,215.51763916015625,0.006009922704495164,0
2021-02-18,MSFT,233.4254150390625,-0.0016791856742379707,232.6659149169922,216.09064697265626,0.0042198004932305425,0
2021-02-19,MSFT,230.725341796875,-0.011567177643169946,232.61957855224608,216.61099182128908,0.005580533524719564,0
2021-02-22,MSFT,224.5399932861328,-0.026808275426405515,231.93656158447266,216.97476684570313,0.010065977597330411,0
2021-02-23,MSFT,223.35272216796875,-0.005287570827754995,231.10902404785156,217.3952310180664,0.009982264667682452,1
